id,body,status,latency
5012,4892,200,0.007788
5013,4893,200,0.007783
5014,4894,200,0.007539
5015,4895,200,0.007583
5016,4896,200,0.008002
5017,4897,200,0.007771
5018,4898,200,0.007427
5019,4899,200,0.007529
5020,4900,200,0.007014
5021,4901,200,0.007298
5022,4902,200,0.007709
5023,4903,200,0.006863
5024,4904,200,0.006600
5025,4905,200,0.006353
5026,4906,200,0.006644
5027,4907,200,0.006748
5028,4908,200,0.006629
5029,4909,200,0.006621
5030,4910,200,0.006497
5031,4911,200,0.006492
5032,4912,200,0.006652
5033,4913,200,0.006714
5034,4914,200,0.006929
5035,4915,200,0.007253
5036,4916,200,0.007262
5037,4917,200,0.006976
5038,4918,200,0.007145
5039,4919,200,0.017362
5040,4920,200,0.007631
5041,4921,200,0.007545
5042,4922,200,0.007078
5043,4923,200,0.007236
5044,4924,200,0.007865
5045,4925,200,0.007622
5046,4926,200,0.007579
5047,4927,200,0.008039
5048,4928,200,0.007608
5049,4929,200,0.007836
5050,4930,200,0.008284
5051,4931,200,0.007826
5052,4932,200,0.007500
5053,4933,200,0.007576
5054,4934,200,0.007855
5055,4935,200,0.007635
5056,4936,200,0.007542
5057,4937,200,0.007652
5058,4938,200,0.007811
5059,4939,200,0.007607
5060,4940,200,0.007526
5061,4941,200,0.007720
5062,4942,200,0.017040
5063,4943,200,0.007653
5064,4944,200,0.007636
5065,4945,200,0.007817
5066,4946,200,0.007918
5067,4947,200,0.007557
5068,4948,200,0.007648
5069,4949,200,0.007590
5070,4950,200,0.007728
5071,4951,200,0.007669
5072,4952,200,0.007697
5073,4953,200,0.007705
5074,4954,200,0.007598
5075,4955,200,0.011232
5076,4956,200,0.007596
5077,4957,200,0.007697
5078,4958,200,0.007635
5079,4959,200,0.007443
5080,4960,200,0.007374
5081,4961,200,0.008650
5082,4962,200,0.007638
5083,4963,200,0.007538
5084,4964,200,0.007575
5085,4965,200,0.007860
5086,4966,200,0.007887
5087,4967,200,0.007762
5088,4968,200,0.007527
5089,4969,200,0.007930
5090,4970,200,0.007707
5091,4971,200,0.008094
5092,4972,200,0.008004
5093,4973,200,0.007783
5094,4974,200,0.007785
5095,4975,200,0.008069
5096,4976,200,0.007660
5097,4977,200,0.007918
5098,4978,200,0.007616
5099,4979,200,0.007778
5100,4980,200,0.007517
5101,4981,200,0.007676
5102,4982,200,0.007560
5103,4983,200,0.007516
5104,4984,200,0.007432
5105,4985,200,0.007523
5106,4986,200,0.007565
5107,4987,200,0.007848
5108,4988,200,0.007739
5109,4989,200,0.007687
5110,4990,200,0.007542
5111,4991,200,0.007468
5112,4992,200,0.007486
5113,4993,200,0.007604
5114,119,200,0.010326
5115,120,200,0.009855
5116,121,200,0.009881
5117,122,200,0.010329
5118,4994,200,0.007404
5119,4995,200,0.007559
5120,4996,200,0.007669
5121,4997,200,0.007594
5122,4998,200,0.007717
5123,4999,200,0.008811
5124,5000,200,0.007790
5125,5001,200,0.007770
5126,5002,200,0.007864
5127,5003,200,0.007676
5128,5004,200,0.007704
5129,5005,200,0.007824
5130,5006,200,0.007655
5131,5007,200,0.007394
5132,5008,200,0.007586
5133,5009,200,0.007831
5134,5010,200,0.007441
5135,5011,200,0.007811
5136,5012,200,0.007758
5137,5013,200,0.007649
5138,5014,200,0.007566
5139,5015,200,0.008440
5140,5016,200,0.007976
5141,5017,200,0.007628
5142,5018,200,0.007779
5143,5019,200,0.007700
5144,5020,200,0.007482
5145,5021,200,0.007642
5146,5022,200,0.007897
5147,5023,200,0.007916
5148,5024,200,0.007616
5149,5025,200,0.007759
5150,5026,200,0.007575
5151,5027,200,0.007597
5152,5028,200,0.007748
5153,5029,200,0.007800
5154,5030,200,0.006927
5155,5031,200,0.007286
5156,5032,200,0.006935
5157,5033,200,0.007193
5158,5034,200,0.007556
5159,5035,200,0.008071
5160,5036,200,0.006580
5161,5037,200,0.006539
5162,5038,200,0.006686
5163,5039,200,0.006668
5164,5040,200,0.006659
5165,5041,200,0.006667
5166,5042,200,0.006616
5167,5043,200,0.006608
5168,5044,200,0.006607
5169,5045,200,0.006495
5170,5046,200,0.007402
5171,5047,200,0.007298
5172,5048,200,0.006851
5173,5049,200,0.006884
5174,5050,200,0.006686
5175,5051,200,0.006946
5176,5052,200,0.007094
5177,5053,200,0.007145
5178,5054,200,0.007250
5179,5055,200,0.007328
5180,5056,200,0.007878
5181,5057,200,0.008042
5182,5058,200,0.007757
5183,5059,200,0.007868
5184,5060,200,0.007641
5185,5061,200,0.007742
5186,5062,200,0.007621
5187,5063,200,0.008099
5188,5064,200,0.007381
5189,5065,200,0.007715
5190,5066,200,0.007694
5191,5067,200,0.007704
5192,5068,200,0.007926
5193,5069,200,0.007901
5194,5070,200,0.007944
5195,5071,200,0.007638
5196,5072,200,0.007890
5197,5073,200,0.007592
5198,5074,200,0.007530
5199,5075,200,0.007528
5200,5076,200,0.007449
5201,5077,200,0.007722
5202,5078,200,0.008011
5203,5079,200,0.008706
5204,5080,200,0.007837
5205,5081,200,0.007645
5206,5082,200,0.007477
5207,5083,200,0.007563
5208,5084,200,0.007916
5209,5085,200,0.007732
5210,5086,200,0.007780
5211,5087,200,0.007599
5212,5088,200,0.007550
5213,5089,200,0.007550
5214,5090,200,0.007590
5215,5091,200,0.007844
5216,5092,200,0.007738
5217,5093,200,0.008012
5218,5094,200,0.007777
5219,5095,200,0.008483
5220,5096,200,0.007967
5221,5097,200,0.007407
5222,5098,200,0.007852
5223,5099,200,0.007863
5224,5100,200,0.007703
5225,5101,200,0.007501
5226,5102,200,0.007679
5227,5103,200,0.007943
5228,5104,200,0.007713
5229,5105,200,0.007604
5230,5106,200,0.007813
5231,5107,200,0.007654
5232,5108,200,0.007627
5233,5109,200,0.007754
5234,5110,200,0.007623
5235,5111,200,0.008282
5236,5112,200,0.007700
5237,5113,200,0.007702
5238,5114,200,0.007623
5239,5115,200,0.007549
5240,5116,200,0.007639
5241,5117,200,0.007512
5242,5118,200,0.007412
5243,5119,200,0.007584
5244,5120,200,0.007662
5245,5121,200,0.007674
5246,123,200,0.010421
5247,124,200,0.010456
5248,125,200,0.009939
5249,126,200,0.010516
5250,5122,200,0.007660
5251,5123,200,0.008406
5252,5124,200,0.007799
5253,5125,200,0.007816
5254,5126,200,0.007518
5255,5127,200,0.007626
5256,5128,200,0.007472
5257,5129,200,0.007414
5258,5130,200,0.007429
5259,5131,200,0.007614
5260,5132,200,0.007912
5261,5133,200,0.006880
5262,5134,200,0.006499
5263,5135,200,0.006906
5264,5136,200,0.006695
5265,5137,200,0.007340
5266,5138,200,0.007487
5267,5139,200,0.008295
5268,5140,200,0.007565
5269,5141,200,0.007581
5270,5142,200,0.007637
5271,5143,200,0.007690
5272,5144,200,0.007657
5273,5145,200,0.007814
5274,5146,200,0.008016
5275,5147,200,0.007770
5276,5148,200,0.007514
5277,5149,200,0.007570
5278,5150,200,0.007799
5279,5151,200,0.007686
5280,5152,200,0.007493
5281,5153,200,0.007692
5282,5154,200,0.007669
5283,5155,200,0.008374
5284,5156,200,0.007592
5285,5157,200,0.007695
5286,5158,200,0.007756
5287,5159,200,0.007880
5288,5160,200,0.007902
5289,5161,200,0.008373
5290,5162,200,0.008023
5291,5163,200,0.007130
5292,5164,200,0.006783
5293,5165,200,0.007210
5294,5166,200,0.007362
5295,5167,200,0.007339
5296,5168,200,0.008038
5297,5169,200,0.006690
5298,5170,200,0.007085
5299,5171,200,0.006554
5300,5172,200,0.006595
5301,5173,200,0.006340
5302,5174,200,0.006571
5303,5175,200,0.006724
5304,5176,200,0.006836
5305,5177,200,0.006646
5306,5178,200,0.006494
5307,5179,200,0.007348
5308,5180,200,0.006387
5309,5181,200,0.006821
5310,5182,200,0.006946
5311,5183,200,0.007072
5312,5184,200,0.006948
5313,5185,200,0.007204
5314,5186,200,0.007469
5315,5187,200,0.006973
5316,5188,200,0.007471
5317,5189,200,0.007782
5318,5190,200,0.007750
5319,5191,200,0.007283
5320,5192,200,0.007423
5321,5193,200,0.007670
5322,5194,200,0.007766
5323,5195,200,0.017593
5324,5196,200,0.007833
5325,5197,200,0.007576
5326,5198,200,0.007818
5327,5199,200,0.007579
5328,5200,200,0.007714
5329,5201,200,0.007826
5330,5202,200,0.008030
5331,5203,200,0.007698
5332,5204,200,0.007356
5333,5205,200,0.007836
5334,5206,200,0.007824
5335,5207,200,0.007811
5336,5208,200,0.007521
5337,5209,200,0.007508
5338,5210,200,0.007887
5339,5211,200,0.007633
5340,5212,200,0.007605
5341,5213,200,0.007822
5342,5214,200,0.007741
5343,5215,200,0.007521
5344,5216,200,0.007692
5345,5217,200,0.008278
5346,5218,200,0.007850
5347,5219,200,0.007767
5348,5220,200,0.007629
5349,5221,200,0.007677
5350,5222,200,0.008185
5351,5223,200,0.007293
5352,5224,200,0.007568
5353,5225,200,0.007740
5354,5226,200,0.007976
5355,5227,200,0.007671
5356,5228,200,0.007909
5357,5229,200,0.007859
5358,5230,200,0.007567
5359,5231,200,0.007852
5360,5232,200,0.007774
5361,5233,200,0.008788
5362,5234,200,0.007787
5363,5235,200,0.007751
5364,5236,200,0.007857
5365,5237,200,0.007777
5366,5238,200,0.009887
5367,5239,200,0.007425
5368,5240,200,0.007829
5369,5241,200,0.025282
5370,5242,200,0.007648
5371,5243,200,0.007877
5372,5244,200,0.007718
5373,5245,200,0.007698
5374,5246,200,0.007502
5375,5247,200,0.007467
5376,5248,200,0.007572
5377,5249,200,0.007738
5378,127,200,0.010396
5379,128,200,0.011272
5380,129,200,0.009967
5381,5250,200,0.007562
5382,5251,200,0.007626
5383,5252,200,0.007661
5384,5253,200,0.007474
5385,5254,200,0.007708
5386,5255,200,0.007535
5387,5256,200,0.008133
5388,5257,200,0.007677
5389,5258,200,0.007892
5390,5259,200,0.007558
5391,5260,200,0.007860
5392,5261,200,0.007734
5393,5262,200,0.007607
5394,5263,200,0.007880
5395,5264,200,0.007489
5396,5265,200,0.007362
5397,5266,200,0.008182
5398,5267,200,0.007578
5399,5268,200,0.007855
5400,5269,200,0.007737
5401,5270,200,0.007531
5402,5271,200,0.007524
5403,5272,200,0.008074
5404,5273,200,0.008020
5405,5274,200,0.007655
5406,5275,200,0.007744
5407,5276,200,0.007619
5408,5277,200,0.007492
5409,5278,200,0.008044
5410,5279,200,0.007856
5411,5280,200,0.007985
5412,5281,200,0.007763
5413,5282,200,0.007784
5414,5283,200,0.007664
5415,5284,200,0.007542
5416,5285,200,0.007362
5417,5286,200,0.007755
5418,5287,200,0.007675
5419,5288,200,0.008440
5420,5289,200,0.008058
5421,5290,200,0.007894
5422,5291,200,0.007744
5423,5292,200,0.008046
5424,5293,200,0.007615
5425,5294,200,0.006652
5426,5295,200,0.008308
5427,5296,200,0.006768
5428,5297,200,0.007195
5429,5298,200,0.007693
5430,5299,200,0.006731
5431,5300,200,0.006542
5432,5301,200,0.006647
5433,5302,200,0.006610
5434,5303,200,0.006526
5435,5304,200,0.007102
5436,5305,200,0.006546
5437,5306,200,0.006622
5438,5307,200,0.006426
5439,5308,200,0.006553
5440,5309,200,0.007583
5441,5310,200,0.006964
5442,5311,200,0.006619
5443,5312,200,0.006783
5444,5313,200,0.006985
5445,5314,200,0.007042
5446,5315,200,0.006921
5447,5316,200,0.006793
5448,5317,200,0.006927
5449,5318,200,0.007119
5450,5319,200,0.007235
5451,5320,200,0.007913
5452,5321,200,0.007648
5453,5322,200,0.007595
5454,5323,200,0.007599
5455,5324,200,0.009044
5456,5325,200,0.007552
5457,5326,200,0.007551
5458,5327,200,0.007673
5459,5328,200,0.007538
5460,5329,200,0.007600
5461,5330,200,0.007500
5462,5331,200,0.007518
5463,5332,200,0.008689
5464,5333,200,0.007680
5465,5334,200,0.007585
5466,5335,200,0.007623
5467,5336,200,0.007779
5468,5337,200,0.007738
5469,5338,200,0.007688
5470,5339,200,0.007511
5471,5340,200,0.007401
5472,5341,200,0.007452
5473,5342,200,0.008082
5474,5343,200,0.007629
5475,5344,200,0.007620
5476,5345,200,0.007787
5477,5346,200,0.007675
5478,5347,200,0.007672
5479,5348,200,0.007619
5480,5349,200,0.007764
5481,5350,200,0.007505
5482,5351,200,0.007696
5483,5352,200,0.008437
5484,5353,200,0.007838
5485,5354,200,0.007760
5486,5355,200,0.007531
5487,5356,200,0.007158
5488,5357,200,0.007582
5489,5358,200,0.007671
5490,5359,200,0.008558
5491,5360,200,0.007437
5492,5361,200,0.007715
5493,5362,200,0.007819
5494,5363,200,0.007891
5495,5364,200,0.007824
5496,5365,200,0.007782
5497,5366,200,0.007749
5498,5367,200,0.007599
5499,5368,200,0.008171
5500,5369,200,0.007864
5501,5370,200,0.007787
5502,5371,200,0.008312
5503,5372,200,0.008010
5504,5373,200,0.007477
5505,5374,200,0.022115
5506,5375,200,0.007845
5507,5376,200,0.007371
5508,5377,200,0.007191
5509,130,200,0.010177
5510,131,200,0.009883
5511,132,200,0.009871
5512,133,200,0.009889
5513,5378,200,0.006932
5514,5379,200,0.007312
5515,5380,200,0.008244
5516,5381,200,0.007620
5517,5382,200,0.007667
5518,5383,200,0.007811
5519,5384,200,0.007762
5520,5385,200,0.007605
5521,5386,200,0.007708
5522,5387,200,0.007573
5523,5388,200,0.007546
5524,5389,200,0.007396
5525,5390,200,0.007435
5526,5391,200,0.007661
5527,5392,200,0.007424
5528,5393,200,0.007564
5529,5394,200,0.007510
5530,5395,200,0.007447
5531,5396,200,0.008818
5532,5397,200,0.007794
5533,5398,200,0.007599
5534,5399,200,0.007856
5535,5400,200,0.007887
5536,5401,200,0.007902
5537,5402,200,0.007522
5538,5403,200,0.007645
5539,5404,200,0.007765
5540,5405,200,0.007701
5541,5406,200,0.007459
5542,5407,200,0.007412
5543,5408,200,0.007668
5544,5409,200,0.007681
5545,5410,200,0.008027
5546,5411,200,0.007867
5547,5412,200,0.008479
5548,5413,200,0.007642
5549,5414,200,0.007578
5550,5415,200,0.007460
5551,5416,200,0.007754
5552,5417,200,0.007852
5553,5418,200,0.007911
5554,5419,200,0.007838
5555,5420,200,0.007013
5556,5421,200,0.007540
5557,5422,200,0.007607
5558,5423,200,0.007804
5559,5424,200,0.007514
5560,5425,200,0.007945
5561,5426,200,0.007559
5562,5427,200,0.008084
5563,5428,200,0.008581
5564,5429,200,0.007219
5565,5430,200,0.006828
5566,5431,200,0.007001
5567,5432,200,0.007543
5568,5433,200,0.007559
5569,5434,200,0.006708
5570,5435,200,0.006784
5571,5436,200,0.006693
5572,5437,200,0.006728
5573,5438,200,0.006559
5574,5439,200,0.006461
5575,5440,200,0.006513
5576,5441,200,0.006805
5577,5442,200,0.006500
5578,5443,200,0.006745
5579,5444,200,0.008136
5580,5445,200,0.006725
5581,5446,200,0.006869
5582,5447,200,0.007419
5583,5448,200,0.007111
5584,5449,200,0.007034
5585,5450,200,0.006871
5586,5451,200,0.007080
5587,5452,200,0.006940
5588,5453,200,0.007652
5589,5454,200,0.007769
5590,5455,200,0.007558
5591,5456,200,0.007615
5592,5457,200,0.007867
5593,5458,200,0.007786
5594,5459,200,0.007729
5595,5460,200,0.008190
5596,5461,200,0.007704
5597,5462,200,0.007892
5598,5463,200,0.007462
5599,5464,200,0.007724
5600,5465,200,0.007598
5601,5466,200,0.007507
5602,5467,200,0.007805
5603,5468,200,0.007597
5604,5469,200,0.007679
5605,5470,200,0.007901
5606,5471,200,0.020421
5607,5472,200,0.007788
5608,5473,200,0.007553
5609,5474,200,0.007604
5610,5475,200,0.007031
5611,5476,200,0.008678
5612,5477,200,0.007889
5613,5478,200,0.007410
5614,5479,200,0.007460
5615,5480,200,0.007705
5616,5481,200,0.007604
5617,5482,200,0.007425
5618,5483,200,0.007787
5619,5484,200,0.007566
5620,5485,200,0.007441
5621,5486,200,0.007650
5622,5487,200,0.007806
5623,5488,200,0.007637
5624,5489,200,0.007791
5625,5490,200,0.007713
5626,5491,200,0.007557
5627,5492,200,0.008413
5628,5493,200,0.008068
5629,5494,200,0.007743
5630,5495,200,0.007443
5631,5496,200,0.007880
5632,5497,200,0.007652
5633,5498,200,0.007632
5634,5499,200,0.007601
5635,5500,200,0.007816
5636,5501,200,0.007186
5637,5502,200,0.015866
5638,5503,200,0.008868
5639,5504,200,0.006859
5640,5505,200,0.006974
5641,134,200,0.009810
5642,135,200,0.009881
5643,136,200,0.010162
5644,5506,200,0.006984
5645,5507,200,0.007273
5646,5508,200,0.007176
5647,5509,200,0.007145
5648,5510,200,0.007315
5649,5511,200,0.008817
5650,5512,200,0.007435
5651,5513,200,0.007447
5652,5514,200,0.008125
5653,5515,200,0.009329
5654,5516,200,0.007411
5655,5517,200,0.007368
5656,5518,200,0.007501
5657,5519,200,0.007387
5658,5520,200,0.007380
5659,5521,200,0.007302
5660,5522,200,0.007481
5661,5523,200,0.007376
5662,5524,200,0.007560
5663,5525,200,0.007492
5664,5526,200,0.007377
5665,5527,200,0.007397
5666,5528,200,0.007238
5667,5529,200,0.007442
5668,5530,200,0.008309
5669,5531,200,0.007618
5670,5532,200,0.007563
5671,5533,200,0.007439
5672,5534,200,0.007492
5673,5535,200,0.007668
5674,5536,200,0.007249
5675,5537,200,0.007518
5676,5538,200,0.007664
5677,5539,200,0.007581
5678,5540,200,0.007524
5679,5541,200,0.007566
5680,5542,200,0.007566
5681,5543,200,0.007678
5682,5544,200,0.007357
5683,5545,200,0.007497
5684,5546,200,0.007977
5685,5547,200,0.007588
5686,5548,200,0.007817
5687,5549,200,0.007600
5688,5550,200,0.007492
5689,5551,200,0.007318
5690,5552,200,0.007386
5691,5553,200,0.007511
5692,5554,200,0.007243
5693,5555,200,0.007529
5694,5556,200,0.007398
5695,5557,200,0.007153
5696,5558,200,0.006716
5697,5559,200,0.007083
5698,5560,200,0.006981
5699,5561,200,0.007760
5700,5562,200,0.007045
5701,5563,200,0.006611
5702,5564,200,0.006499
5703,5565,200,0.006247
5704,5566,200,0.006464
5705,5567,200,0.006265
5706,5568,200,0.006446
5707,5569,200,0.006488
5708,5570,200,0.006458
5709,5571,200,0.006506
5710,5572,200,0.011564
5711,5573,200,0.007084
5712,5574,200,0.006642
5713,5575,200,0.006703
5714,5576,200,0.006736
5715,5577,200,0.007389
5716,5578,200,0.006631
5717,5579,200,0.006924
5718,5580,200,0.007009
5719,5581,200,0.007161
5720,5582,200,0.007337
5721,5583,200,0.007414
5722,5584,200,0.007600
5723,5585,200,0.007772
5724,5586,200,0.007423
5725,5587,200,0.007384
5726,5588,200,0.007265
5727,5589,200,0.007439
5728,5590,200,0.007037
5729,5591,200,0.008752
5730,5592,200,0.007740
5731,5593,200,0.007425
5732,5594,200,0.007362
5733,5595,200,0.007479
5734,5596,200,0.007557
5735,5597,200,0.007416
5736,5598,200,0.007499
5737,5599,200,0.007641
5738,5600,200,0.007359
5739,5601,200,0.007529
5740,5602,200,0.007239
5741,5603,200,0.007407
5742,5604,200,0.007285
5743,5605,200,0.007548
5744,5606,200,0.007338
5745,5607,200,0.008361
5746,5608,200,0.007686
5747,5609,200,0.007348
5748,5610,200,0.007594
5749,5611,200,0.007373
5750,5612,200,0.007499
5751,5613,200,0.007228
5752,5614,200,0.007533
5753,5615,200,0.007334
5754,5616,200,0.007379
5755,5617,200,0.007610
5756,5618,200,0.007642
5757,5619,200,0.007677
5758,5620,200,0.007701
5759,5621,200,0.007338
5760,5622,200,0.007111
5761,5623,200,0.008149
5762,5624,200,0.007282
5763,5625,200,0.007357
5764,5626,200,0.007164
5765,5627,200,0.007370
5766,5628,200,0.007555
5767,5629,200,0.007672
5768,5630,200,0.007666
5769,5631,200,0.006605
5770,5632,200,0.006969
5771,5633,200,0.006993
5772,137,200,0.010375
5773,138,200,0.009589
5774,139,200,0.009406
5775,5634,200,0.012357
5776,5635,200,0.007191
5777,5636,200,0.007844
5778,5637,200,0.007291
5779,5638,200,0.007257
5780,5639,200,0.007412
5781,5640,200,0.007208
5782,5641,200,0.007306
5783,5642,200,0.007328
5784,5643,200,0.007258
5785,5644,200,0.007336
5786,5645,200,0.007265
5787,5646,200,0.007425
5788,5647,200,0.007765
5789,5648,200,0.007211
5790,5649,200,0.007336
5791,5650,200,0.007348
5792,5651,200,0.008285
5793,5652,200,0.007547
5794,5653,200,0.007246
5795,5654,200,0.007569
5796,5655,200,0.007708
5797,5656,200,0.007436
5798,5657,200,0.007469
5799,5658,200,0.007862
5800,5659,200,0.007745
5801,5660,200,0.007550
5802,5661,200,0.007429
5803,5662,200,0.007516
5804,5663,200,0.007290
5805,5664,200,0.007398
5806,5665,200,0.007875
5807,5666,200,0.007576
5808,5667,200,0.007477
5809,5668,200,0.007453
5810,5669,200,0.007358
5811,5670,200,0.007781
5812,5671,200,0.007368
5813,5672,200,0.007387
5814,5673,200,0.007661
5815,5674,200,0.007493
5816,5675,200,0.007596
5817,5676,200,0.007659
5818,5677,200,0.007295
5819,5678,200,0.007548
5820,5679,200,0.007469
5821,5680,200,0.007596
5822,5681,200,0.007699
5823,5682,200,0.008036
5824,5683,200,0.007504
5825,5684,200,0.007110
5826,5685,200,0.007486
5827,5686,200,0.007609
5828,5687,200,0.007511
5829,5688,200,0.007447
5830,5689,200,0.007402
5831,5690,200,0.006993
5832,5691,200,0.009820
5833,5692,200,0.006837
5834,5693,200,0.006825
5835,5694,200,0.006594
5836,5695,200,0.006802
5837,5696,200,0.007335
5838,5697,200,0.006326
5839,5698,200,0.006362
5840,5699,200,0.006266
5841,5700,200,0.006337
5842,5701,200,0.006262
5843,5702,200,0.006133
5844,5703,200,0.006195
5845,5704,200,0.006207
5846,5705,200,0.006300
5847,5706,200,0.006559
5848,5707,200,0.008339
5849,5708,200,0.014832
5850,5709,200,0.006766
5851,5710,200,0.008140
5852,5711,200,0.006719
5853,5712,200,0.007038
5854,5713,200,0.006718
5855,5714,200,0.007300
5856,5715,200,0.007374
5857,5716,200,0.007587
5858,5717,200,0.007751
5859,5718,200,0.007446
5860,5719,200,0.007697
5861,5720,200,0.007506
5862,5721,200,0.007253
5863,5722,200,0.007581
5864,5723,200,0.007558
5865,5724,200,0.007616
5866,5725,200,0.007563
5867,5726,200,0.007583
5868,5727,200,0.007327
5869,5728,200,0.007484
5870,5729,200,0.007432
5871,5730,200,0.008105
5872,5731,200,0.007403
5873,5732,200,0.007603
5874,5733,200,0.007714
5875,5734,200,0.007607
5876,5735,200,0.007249
5877,5736,200,0.007341
5878,5737,200,0.007684
5879,5738,200,0.007392
5880,5739,200,0.007467
5881,5740,200,0.007678
5882,5741,200,0.007397
5883,5742,200,0.007426
5884,5743,200,0.007437
5885,5744,200,0.007591
5886,5745,200,0.007443
5887,5746,200,0.021700
5888,5747,200,0.007739
5889,5748,200,0.007454
5890,5749,200,0.007303
5891,5750,200,0.007688
5892,5751,200,0.007705
5893,5752,200,0.007602
5894,5753,200,0.007438
5895,5754,200,0.007639
5896,5755,200,0.007440
5897,5756,200,0.007632
5898,5757,200,0.007786
5899,5758,200,0.007752
5900,5759,200,0.007327
5901,5760,200,0.007173
5902,5761,200,0.007401
5903,140,200,0.010452
5904,141,200,0.009755
5905,142,200,0.012265
5906,143,200,0.009383
5907,5762,200,0.007357
5908,5763,200,0.007189
5909,5764,200,0.007140
5910,5765,200,0.007319
5911,5766,200,0.007316
5912,5767,200,0.007270
5913,5768,200,0.007781
5914,5769,200,0.007315
5915,5770,200,0.007298
5916,5771,200,0.007282
5917,5772,200,0.007389
5918,5773,200,0.007373
5919,5774,200,0.007996
5920,5775,200,0.007373
5921,5776,200,0.007415
5922,5777,200,0.007225
5923,5778,200,0.007389
5924,5779,200,0.007485
5925,5780,200,0.007652
5926,5781,200,0.007604
5927,5782,200,0.007529
5928,5783,200,0.007561
5929,5784,200,0.007568
5930,5785,200,0.007242
5931,5786,200,0.007627
5932,5787,200,0.007731
5933,5788,200,0.007439
5934,5789,200,0.007315
5935,5790,200,0.007356
5936,5791,200,0.007530
5937,5792,200,0.007193
5938,5793,200,0.007086
5939,5794,200,0.007637
5940,5795,200,0.007394
5941,5796,200,0.007051
5942,5797,200,0.007688
5943,5798,200,0.007666
5944,5799,200,0.007362
5945,5800,200,0.007518
5946,5801,200,0.007630
5947,5802,200,0.007307
5948,5803,200,0.007278
5949,5804,200,0.007338
5950,5805,200,0.007443
5951,5806,200,0.007565
5952,5807,200,0.007296
5953,5808,200,0.007551
5954,5809,200,0.007618
5955,5810,200,0.007671
5956,5811,200,0.007398
5957,5812,200,0.007552
5958,5813,200,0.008073
5959,5814,200,0.007256
5960,5815,200,0.007491
5961,5816,200,0.007352
5962,5817,200,0.007268
5963,5818,200,0.007427
5964,5819,200,0.007568
5965,5820,200,0.007325
5966,5821,200,0.007421
5967,5822,200,0.007339
5968,5823,200,0.007289
5969,5824,200,0.006882
5970,5825,200,0.006576
5971,5826,200,0.006453
5972,5827,200,0.007071
5973,5828,200,0.007146
5974,5829,200,0.009039
5975,5830,200,0.006454
5976,5831,200,0.006308
5977,5832,200,0.006157
5978,5833,200,0.006400
5979,5834,200,0.006440
5980,5835,200,0.006468
5981,5836,200,0.006440
5982,5837,200,0.006228
5983,5838,200,0.006559
5984,5839,200,0.006551
5985,5840,200,0.006923
5986,5841,200,0.006954
5987,5842,200,0.006642
5988,5843,200,0.007056
5989,5844,200,0.006840
5990,5845,200,0.007399
5991,5846,200,0.006664
5992,5847,200,0.006885
5993,5848,200,0.006961
5994,5849,200,0.007290
5995,5850,200,0.007411
5996,5851,200,0.007702
5997,5852,200,0.007514
5998,5853,200,0.007632
5999,5854,200,0.007513
6000,5855,200,0.007906
6001,5856,200,0.007173
6002,5857,200,0.007340
6003,5858,200,0.007447
6004,5859,200,0.007456
6005,5860,200,0.007355
6006,5861,200,0.008305
6007,5862,200,0.007442
6008,5863,200,0.007420
6009,5864,200,0.007464
6010,5865,200,0.007513
6011,5866,200,0.007444
6012,5867,200,0.007661
6013,5868,200,0.007332
6014,5869,200,0.007402
6015,5870,200,0.007465
6016,5871,200,0.007427
6017,5872,200,0.007479
6018,5873,200,0.007430
6019,5874,200,0.007278
6020,5875,200,0.007356
6021,5876,200,0.007363
6022,5877,200,0.008157
6023,5878,200,0.007382
6024,5879,200,0.007490
6025,5880,200,0.007415
6026,5881,200,0.007373
6027,5882,200,0.007356
6028,5883,200,0.007286
6029,5884,200,0.007380
6030,5885,200,0.007181
6031,5886,200,0.007805
6032,5887,200,0.009006
6033,5888,200,0.007289
6034,5889,200,0.007339
6035,144,200,0.010001
6036,145,200,0.009605
6037,146,200,0.009599
6038,147,200,0.010208
6039,5890,200,0.007204
6040,5891,200,0.009312
6041,5892,200,0.008865
6042,5893,200,0.007889
6043,5894,200,0.011514
6044,5895,200,0.007332
6045,5896,200,0.007159
6046,5897,200,0.007359
6047,5898,200,0.007403
6048,5899,200,0.007369
6049,5900,200,0.007293
6050,5901,200,0.015536
6051,5902,200,0.006814
6052,5903,200,0.007411
6053,5904,200,0.007289
6054,5905,200,0.007336
6055,5906,200,0.007442
6056,5907,200,0.007462
6057,5908,200,0.007369
6058,5909,200,0.007297
6059,5910,200,0.007448
6060,5911,200,0.007278
6061,5912,200,0.007674
6062,5913,200,0.007490
6063,5914,200,0.007318
6064,5915,200,0.007796
6065,5916,200,0.007229
6066,5917,200,0.007605
6067,5918,200,0.007604
6068,5919,200,0.008207
6069,5920,200,0.007364
6070,5921,200,0.007370
6071,5922,200,0.007364
6072,5923,200,0.007629
6073,5924,200,0.007650
6074,5925,200,0.007422
6075,5926,200,0.007360
6076,5927,200,0.007642
6077,5928,200,0.007394
6078,5929,200,0.007385
6079,5930,200,0.007705
6080,5931,200,0.007382
6081,5932,200,0.007906
6082,5933,200,0.007524
6083,5934,200,0.007586
6084,5935,200,0.007934
6085,5936,200,0.007588
6086,5937,200,0.007358
6087,5938,200,0.007555
6088,5939,200,0.007363
6089,5940,200,0.007170
