id,body,status,latency
5163,5048,200,0.006975
5164,5049,200,0.006651
5165,5050,200,0.007055
5166,5051,200,0.007029
5167,5052,200,0.006998
5168,5053,200,0.007189
5169,5054,200,0.007398
5170,5055,200,0.007490
5171,5056,200,0.007484
5172,5057,200,0.007545
5173,5058,200,0.007737
5174,5059,200,0.007175
5175,5060,200,0.007779
5176,5061,200,0.007559
5177,5062,200,0.007360
5178,5063,200,0.007645
5179,5064,200,0.007406
5180,5065,200,0.008101
5181,5066,200,0.007614
5182,5067,200,0.007371
5183,5068,200,0.007413
5184,5069,200,0.007895
5185,5070,200,0.007342
5186,5071,200,0.007310
5187,5072,200,0.007548
5188,5073,200,0.007588
5189,5074,200,0.007559
5190,5075,200,0.007604
5191,5076,200,0.008398
5192,5077,200,0.007550
5193,5078,200,0.007724
5194,5079,200,0.007397
5195,5080,200,0.007924
5196,5081,200,0.007742
5197,5082,200,0.007653
5198,5083,200,0.007467
5199,5084,200,0.007646
5200,5085,200,0.007512
5201,5086,200,0.007698
5202,5087,200,0.007480
5203,5088,200,0.007831
5204,5089,200,0.007333
5205,5090,200,0.007428
5206,5091,200,0.007746
5207,5092,200,0.008138
5208,5093,200,0.007488
5209,5094,200,0.007430
5210,5095,200,0.007776
5211,5096,200,0.007574
5212,5097,200,0.007684
5213,5098,200,0.007352
5214,5099,200,0.007839
5215,5100,200,0.007454
5216,5101,200,0.007886
5217,5102,200,0.007284
5218,5103,200,0.007287
5219,5104,200,0.007482
5220,5105,200,0.007979
5221,5106,200,0.008017
5222,5107,200,0.007553
5223,5108,200,0.006958
5224,5109,200,0.007416
5225,5110,200,0.007766
5226,5111,200,0.007562
5227,5112,200,0.007795
5228,5113,200,0.007797
5229,5114,200,0.007693
5230,5115,200,0.007634
5231,5116,200,0.007530
5232,5117,200,0.007476
5233,5118,200,0.007794
5234,5119,200,0.007521
5235,5120,200,0.007304
5236,114,200,0.011567
5237,115,200,0.011426
5238,116,200,0.010594
5239,5121,200,0.007702
5240,5122,200,0.007593
5241,5123,200,0.007955
5242,5124,200,0.007335
5243,5125,200,0.007637
5244,5126,200,0.007993
5245,5127,200,0.007849
5246,5128,200,0.007412
5247,5129,200,0.007470
5248,5130,200,0.007548
5249,5131,200,0.007785
5250,5132,200,0.007486
5251,5133,200,0.007523
5252,5134,200,0.007599
5253,5135,200,0.008139
5254,5136,200,0.007624
5255,5137,200,0.007597
5256,5138,200,0.007527
5257,5139,200,0.014489
5258,5140,200,0.007549
5259,5141,200,0.007470
5260,5142,200,0.007360
5261,5143,200,0.007789
5262,5144,200,0.007510
5263,5145,200,0.015612
5264,5146,200,0.007527
5265,5147,200,0.007456
5266,5148,200,0.007538
5267,5149,200,0.007395
5268,5150,200,0.007434
5269,5151,200,0.009875
5270,5152,200,0.007984
5271,5153,200,0.007565
5272,5154,200,0.007533
5273,5155,200,0.007561
5274,5156,200,0.007525
5275,5157,200,0.007526
5276,5158,200,0.007693
5277,5159,200,0.007557
5278,5160,200,0.007542
5279,5161,200,0.007821
5280,5162,200,0.007652
5281,5163,200,0.007257
5282,5164,200,0.007667
5283,5165,200,0.007422
5284,5166,200,0.007453
5285,5167,200,0.008327
5286,5168,200,0.007933
5287,5169,200,0.008094
5288,5170,200,0.007785
5289,5171,200,0.007494
5290,5172,200,0.007641
5291,5173,200,0.007325
5292,5174,200,0.007708
5293,5175,200,0.007189
5294,5176,200,0.006885
5295,5177,200,0.006780
5296,5178,200,0.006908
5297,5179,200,0.007359
5298,5180,200,0.007326
5299,5181,200,0.006826
5300,5182,200,0.007314
5301,5183,200,0.007240
5302,5184,200,0.007266
5303,5185,200,0.007738
5304,5186,200,0.007556
5305,5187,200,0.007237
5306,5188,200,0.007623
5307,5189,200,0.007257
5308,5190,200,0.007044
5309,5191,200,0.007354
5310,5192,200,0.007365
5311,5193,200,0.007271
5312,5194,200,0.007701
5313,5195,200,0.007182
5314,5196,200,0.007735
5315,5197,200,0.008353
5316,5198,200,0.007529
5317,5199,200,0.008318
5318,5200,200,0.007499
5319,5201,200,0.007287
5320,5202,200,0.007837
5321,5203,200,0.007567
5322,5204,200,0.007600
5323,5205,200,0.007703
5324,5206,200,0.007446
5325,5207,200,0.007674
5326,5208,200,0.007720
5327,5209,200,0.007521
5328,5210,200,0.007798
5329,5211,200,0.007313
5330,5212,200,0.008157
5331,5213,200,0.007392
5332,5214,200,0.007551
5333,5215,200,0.020779
5334,5216,200,0.007667
5335,5217,200,0.007644
5336,5218,200,0.007242
5337,5219,200,0.007779
5338,5220,200,0.007684
5339,5221,200,0.007677
5340,5222,200,0.007542
5341,5223,200,0.007612
5342,5224,200,0.007850
5343,5225,200,0.007695
5344,5226,200,0.007314
5345,5227,200,0.007412
5346,5228,200,0.007611
5347,5229,200,0.007705
5348,5230,200,0.007849
5349,5231,200,0.007610
5350,5232,200,0.007598
5351,5233,200,0.007584
5352,5234,200,0.007945
5353,5235,200,0.007741
5354,5236,200,0.007627
5355,5237,200,0.007501
5356,5238,200,0.007454
5357,5239,200,0.007648
5358,5240,200,0.007354
5359,5241,200,0.007593
5360,5242,200,0.007638
5361,5243,200,0.007452
5362,5244,200,0.007852
5363,5245,200,0.007352
5364,5246,200,0.008492
5365,5247,200,0.007586
5366,5248,200,0.015903
5367,117,200,0.011348
5368,118,200,0.010669
5369,119,200,0.010733
5370,5249,200,0.007608
5371,5250,200,0.007757
5372,5251,200,0.007462
5373,5252,200,0.007689
5374,5253,200,0.007783
5375,5254,200,0.008206
5376,5255,200,0.007549
5377,5256,200,0.007059
5378,5257,200,0.007610
5379,5258,200,0.007548
5380,5259,200,0.008178
5381,5260,200,0.007722
5382,5261,200,0.007730
5383,5262,200,0.007969
5384,5263,200,0.007326
5385,5264,200,0.007601
5386,5265,200,0.007710
5387,5266,200,0.007595
5388,5267,200,0.007207
5389,5268,200,0.007603
5390,5269,200,0.007525
5391,5270,200,0.007656
5392,5271,200,0.007520
5393,5272,200,0.007567
5394,5273,200,0.007615
5395,5274,200,0.008073
5396,5275,200,0.007546
5397,5276,200,0.007381
5398,5277,200,0.007570
5399,5278,200,0.011097
5400,5279,200,0.006796
5401,5280,200,0.007297
5402,5281,200,0.007512
5403,5282,200,0.007438
5404,5283,200,0.008057
5405,5284,200,0.007490
5406,5285,200,0.007533
5407,5286,200,0.007560
5408,5287,200,0.007449
5409,5288,200,0.007820
5410,5289,200,0.007755
5411,5290,200,0.007613
5412,5291,200,0.007544
5413,5292,200,0.007516
5414,5293,200,0.007507
5415,5294,200,0.007359
5416,5295,200,0.007863
5417,5296,200,0.007500
5418,5297,200,0.007840
5419,5298,200,0.007532
5420,5299,200,0.007697
5421,5300,200,0.007108
5422,5301,200,0.007753
5423,5302,200,0.007456
5424,5303,200,0.007607
5425,5304,200,0.007528
5426,5305,200,0.007437
5427,5306,200,0.006985
5428,5307,200,0.007031
5429,5308,200,0.007046
5430,5309,200,0.007047
5431,5310,200,0.007170
5432,5311,200,0.007117
5433,5312,200,0.006835
5434,5313,200,0.006989
5435,5314,200,0.007460
5436,5315,200,0.007523
5437,5316,200,0.007466
5438,5317,200,0.007188
5439,5318,200,0.007677
5440,5319,200,0.007482
5441,5320,200,0.007297
5442,5321,200,0.007182
5443,5322,200,0.007483
5444,5323,200,0.007191
5445,5324,200,0.007687
5446,5325,200,0.017732
5447,5326,200,0.007536
5448,5327,200,0.007449
5449,5328,200,0.007514
5450,5329,200,0.007347
5451,5330,200,0.008376
5452,5331,200,0.007482
5453,5332,200,0.007343
5454,5333,200,0.007461
5455,5334,200,0.007495
5456,5335,200,0.007345
5457,5336,200,0.007509
5458,5337,200,0.007561
5459,5338,200,0.007421
5460,5339,200,0.007826
5461,5340,200,0.017196
5462,5341,200,0.007700
5463,5342,200,0.008518
5464,5343,200,0.007507
5465,5344,200,0.007638
5466,5345,200,0.007481
5467,5346,200,0.008164
5468,5347,200,0.008103
5469,5348,200,0.007723
5470,5349,200,0.007856
5471,5350,200,0.007339
5472,5351,200,0.007266
5473,5352,200,0.007330
5474,5353,200,0.007815
5475,5354,200,0.007672
5476,5355,200,0.007430
5477,5356,200,0.007538
5478,5357,200,0.007999
5479,5358,200,0.007641
5480,5359,200,0.007475
5481,5360,200,0.007668
5482,5361,200,0.007669
5483,5362,200,0.008350
5484,5363,200,0.007652
5485,5364,200,0.007452
5486,5365,200,0.007421
5487,5366,200,0.007733
5488,5367,200,0.007909
5489,5368,200,0.007207
5490,5369,200,0.007432
5491,5370,200,0.007672
5492,5371,200,0.007504
5493,5372,200,0.007379
5494,5373,200,0.007611
5495,5374,200,0.007408
5496,5375,200,0.007635
5497,5376,200,0.007850
5498,120,200,0.011345
5499,121,200,0.011173
5500,122,200,0.010631
5501,5377,200,0.007792
5502,5378,200,0.007743
5503,5379,200,0.007614
5504,5380,200,0.007692
5505,5381,200,0.007593
5506,5382,200,0.007896
5507,5383,200,0.007528
5508,5384,200,0.007826
5509,5385,200,0.007558
5510,5386,200,0.007654
5511,5387,200,0.007701
5512,5388,200,0.007291
5513,5389,200,0.007670
5514,5390,200,0.007509
5515,5391,200,0.008209
5516,5392,200,0.007390
5517,5393,200,0.007237
5518,5394,200,0.007557
5519,5395,200,0.007719
5520,5396,200,0.007756
5521,5397,200,0.007463
5522,5398,200,0.006943
5523,5399,200,0.008789
5524,5400,200,0.007345
5525,5401,200,0.007533
5526,5402,200,0.007789
5527,5403,200,0.007444
5528,5404,200,0.007451
5529,5405,200,0.007349
5530,5406,200,0.007994
5531,5407,200,0.008177
5532,5408,200,0.007483
5533,5409,200,0.007527
5534,5410,200,0.007403
5535,5411,200,0.007711
5536,5412,200,0.007213
5537,5413,200,0.007337
5538,5414,200,0.007578
5539,5415,200,0.007448
5540,5416,200,0.007387
5541,5417,200,0.007452
5542,5418,200,0.007478
5543,5419,200,0.007450
5544,5420,200,0.007522
5545,5421,200,0.007442
5546,5422,200,0.007435
5547,5423,200,0.008102
5548,5424,200,0.007455
5549,5425,200,0.007545
5550,5426,200,0.007389
5551,5427,200,0.007362
5552,5428,200,0.011591
5553,5429,200,0.009679
5554,5430,200,0.007625
5555,5431,200,0.007397
5556,5432,200,0.007356
5557,5433,200,0.006993
5558,5434,200,0.007295
5559,5435,200,0.007669
5560,5436,200,0.007399
5561,5437,200,0.006861
5562,5438,200,0.007128
5563,5439,200,0.007319
5564,5440,200,0.007007
5565,5441,200,0.006781
5566,5442,200,0.007155
5567,5443,200,0.007098
5568,5444,200,0.007137
5569,5445,200,0.007161
5570,5446,200,0.007398
5571,5447,200,0.007298
5572,5448,200,0.007200
5573,5449,200,0.007110
5574,5450,200,0.007663
5575,5451,200,0.007891
5576,5452,200,0.006989
5577,5453,200,0.007279
5578,5454,200,0.007258
5579,5455,200,0.007394
5580,5456,200,0.007228
5581,5457,200,0.007735
5582,5458,200,0.007450
5583,5459,200,0.007596
5584,5460,200,0.007508
5585,5461,200,0.006978
5586,5462,200,0.007523
5587,5463,200,0.007556
5588,5464,200,0.007728
5589,5465,200,0.007626
5590,5466,200,0.007398
5591,5467,200,0.007628
5592,5468,200,0.007781
5593,5469,200,0.007509
5594,5470,200,0.007857
5595,5471,200,0.008239
5596,5472,200,0.007455
5597,5473,200,0.007486
5598,5474,200,0.007373
5599,5475,200,0.007878
5600,5476,200,0.007875
5601,5477,200,0.007585
5602,5478,200,0.007561
5603,5479,200,0.007710
5604,5480,200,0.007577
5605,5481,200,0.007666
5606,5482,200,0.007638
5607,5483,200,0.007772
5608,5484,200,0.007568
5609,5485,200,0.007376
5610,5486,200,0.008654
5611,5487,200,0.007719
5612,5488,200,0.007611
5613,5489,200,0.007418
5614,5490,200,0.007681
5615,5491,200,0.007476
5616,5492,200,0.007534
5617,5493,200,0.007467
5618,5494,200,0.019866
5619,5495,200,0.007672
5620,5496,200,0.007641
5621,5497,200,0.007456
5622,5498,200,0.007745
5623,5499,200,0.007428
5624,5500,200,0.007626
5625,5501,200,0.007517
5626,5502,200,0.008100
5627,5503,200,0.008004
5628,5504,200,0.007667
5629,123,200,0.011364
5630,124,200,0.010557
5631,125,200,0.010530
5632,5505,200,0.007597
5633,5506,200,0.007400
5634,5507,200,0.007371
5635,5508,200,0.007277
5636,5509,200,0.007406
5637,5510,200,0.015727
5638,5511,200,0.007400
5639,5512,200,0.007344
5640,5513,200,0.007321
5641,5514,200,0.007250
5642,5515,200,0.007885
5643,5516,200,0.007506
5644,5517,200,0.008354
5645,5518,200,0.007360
5646,5519,200,0.007384
5647,5520,200,0.007418
5648,5521,200,0.007369
5649,5522,200,0.007271
5650,5523,200,0.007472
5651,5524,200,0.007392
5652,5525,200,0.007293
5653,5526,200,0.007373
5654,5527,200,0.007318
5655,5528,200,0.007357
5656,5529,200,0.007359
5657,5530,200,0.007291
5658,5531,200,0.007896
5659,5532,200,0.007710
5660,5533,200,0.007768
5661,5534,200,0.007493
5662,5535,200,0.007238
5663,5536,200,0.007436
5664,5537,200,0.007181
5665,5538,200,0.007475
5666,5539,200,0.007084
5667,5540,200,0.007719
5668,5541,200,0.007349
5669,5542,200,0.007303
5670,5543,200,0.007253
5671,5544,200,0.007510
5672,5545,200,0.007658
5673,5546,200,0.007116
5674,5547,200,0.008367
5675,5548,200,0.007280
5676,5549,200,0.007560
5677,5550,200,0.007463
5678,5551,200,0.014129
5679,5552,200,0.015289
5680,5553,200,0.007261
5681,5554,200,0.007389
5682,5555,200,0.007359
5683,5556,200,0.007435
5684,5557,200,0.008050
5685,5558,200,0.007446
5686,5559,200,0.007593
5687,5560,200,0.007530
5688,5561,200,0.007513
5689,5562,200,0.007813
5690,5563,200,0.008268
5691,5564,200,0.007271
5692,5565,200,0.007418
5693,5566,200,0.007187
5694,5567,200,0.006815
5695,5568,200,0.007568
5696,5569,200,0.007158
5697,5570,200,0.006777
5698,5571,200,0.006755
5699,5572,200,0.006859
5700,5573,200,0.007163
5701,5574,200,0.007103
5702,5575,200,0.006695
5703,5576,200,0.006798
5704,5577,200,0.006255
5705,5578,200,0.006737
5706,5579,200,0.007202
5707,5580,200,0.006953
5708,5581,200,0.006894
5709,5582,200,0.007318
5710,5583,200,0.007100
5711,5584,200,0.007487
5712,5585,200,0.007175
5713,5586,200,0.007128
5714,5587,200,0.007129
5715,5588,200,0.007746
5716,5589,200,0.007740
5717,5590,200,0.007663
5718,5591,200,0.007613
5719,5592,200,0.007632
5720,5593,200,0.007400
5721,5594,200,0.007515
5722,5595,200,0.007344
5723,5596,200,0.007448
5724,5597,200,0.007381
5725,5598,200,0.007561
5726,5599,200,0.007409
5727,5600,200,0.007549
5728,5601,200,0.007530
5729,5602,200,0.007614
5730,5603,200,0.007793
5731,5604,200,0.007497
5732,5605,200,0.007239
5733,5606,200,0.007293
5734,5607,200,0.007253
5735,5608,200,0.007504
5736,5609,200,0.007398
5737,5610,200,0.007319
5738,5611,200,0.007521
5739,5612,200,0.007770
5740,5613,200,0.007843
5741,5614,200,0.007641
5742,5615,200,0.007494
5743,5616,200,0.007547
5744,5617,200,0.007597
5745,5618,200,0.007190
5746,5619,200,0.008610
5747,5620,200,0.007153
5748,5621,200,0.007424
5749,5622,200,0.007594
5750,5623,200,0.007775
5751,5624,200,0.007157
5752,5625,200,0.007356
5753,5626,200,0.007292
5754,5627,200,0.007793
5755,5628,200,0.007183
5756,5629,200,0.007436
5757,5630,200,0.007645
5758,5631,200,0.007313
5759,5632,200,0.007540
5760,126,200,0.011251
5761,127,200,0.011715
5762,128,200,0.010221
5763,5633,200,0.007691
5764,5634,200,0.006707
5765,5635,200,0.007859
5766,5636,200,0.007263
5767,5637,200,0.007349
5768,5638,200,0.007756
5769,5639,200,0.007453
5770,5640,200,0.007429
5771,5641,200,0.007425
5772,5642,200,0.007640
5773,5643,200,0.007569
5774,5644,200,0.007430
5775,5645,200,0.007409
5776,5646,200,0.007590
5777,5647,200,0.008174
5778,5648,200,0.007646
5779,5649,200,0.007561
5780,5650,200,0.007403
5781,5651,200,0.007139
5782,5652,200,0.007602
5783,5653,200,0.007402
5784,5654,200,0.007594
5785,5655,200,0.007419
5786,5656,200,0.007323
5787,5657,200,0.007208
5788,5658,200,0.007531
5789,5659,200,0.007535
5790,5660,200,0.007679
5791,5661,200,0.007314
5792,5662,200,0.007310
5793,5663,200,0.008022
5794,5664,200,0.007475
5795,5665,200,0.007549
5796,5666,200,0.007609
5797,5667,200,0.007817
5798,5668,200,0.007347
5799,5669,200,0.007341
5800,5670,200,0.007469
5801,5671,200,0.007223
5802,5672,200,0.007410
5803,5673,200,0.007338
5804,5674,200,0.007295
5805,5675,200,0.007495
5806,5676,200,0.007414
5807,5677,200,0.007489
5808,5678,200,0.007364
5809,5679,200,0.007688
5810,5680,200,0.007254
5811,5681,200,0.007395
5812,5682,200,0.007066
5813,5683,200,0.007265
5814,5684,200,0.007427
5815,5685,200,0.007266
5816,5686,200,0.007365
5817,5687,200,0.007317
5818,5688,200,0.007305
5819,5689,200,0.007558
5820,5690,200,0.007359
5821,5691,200,0.007311
5822,5692,200,0.007304
5823,5693,200,0.007442
5824,5694,200,0.007393
5825,5695,200,0.007856
5826,5696,200,0.009267
5827,5697,200,0.008158
5828,5698,200,0.007000
5829,5699,200,0.006984
5830,5700,200,0.007299
5831,5701,200,0.007359
5832,5702,200,0.007294
5833,5703,200,0.006807
5834,5704,200,0.006863
5835,5705,200,0.006739
5836,5706,200,0.006702
5837,5707,200,0.006660
5838,5708,200,0.006712
5839,5709,200,0.006786
5840,5710,200,0.006893
5841,5711,200,0.007120
5842,5712,200,0.006753
5843,5713,200,0.007226
5844,5714,200,0.007239
5845,5715,200,0.006965
5846,5716,200,0.007493
5847,5717,200,0.006964
5848,5718,200,0.007116
5849,5719,200,0.007309
5850,5720,200,0.006984
5851,5721,200,0.007228
5852,5722,200,0.007464
5853,5723,200,0.007074
5854,5724,200,0.007184
5855,5725,200,0.007130
5856,5726,200,0.007533
5857,5727,200,0.007432
5858,5728,200,0.007605
5859,5729,200,0.007522
5860,5730,200,0.007431
5861,5731,200,0.007149
5862,5732,200,0.007506
5863,5733,200,0.007304
5864,5734,200,0.007359
5865,5735,200,0.007388
5866,5736,200,0.007852
5867,5737,200,0.007222
5868,5738,200,0.007575
5869,5739,200,0.007344
5870,5740,200,0.007587
5871,5741,200,0.007464
5872,5742,200,0.007241
5873,5743,200,0.008295
5874,5744,200,0.007961
5875,5745,200,0.007345
5876,5746,200,0.007783
5877,5747,200,0.007542
5878,5748,200,0.007621
5879,5749,200,0.007224
5880,5750,200,0.007751
5881,5751,200,0.007583
5882,5752,200,0.007285
5883,5753,200,0.007362
5884,5754,200,0.007545
5885,5755,200,0.007336
5886,5756,200,0.007778
5887,5757,200,0.007603
5888,5758,200,0.007457
5889,5759,200,0.007303
5890,5760,200,0.007468
5891,129,200,0.011151
5892,130,200,0.011088
5893,131,200,0.010265
5894,5761,200,0.007882
5895,5762,200,0.007533
5896,5763,200,0.007431
5897,5764,200,0.007352
5898,5765,200,0.007888
5899,5766,200,0.007185
5900,5767,200,0.007383
5901,5768,200,0.020142
5902,5769,200,0.008288
5903,5770,200,0.007331
5904,5771,200,0.007458
5905,5772,200,0.007699
5906,5773,200,0.007273
5907,5774,200,0.007408
5908,5775,200,0.007449
5909,5776,200,0.007372
5910,5777,200,0.007302
5911,5778,200,0.007632
5912,5779,200,0.007312
5913,5780,200,0.007598
5914,5781,200,0.007292
5915,5782,200,0.007207
5916,5783,200,0.007452
5917,5784,200,0.007525
5918,5785,200,0.007292
5919,5786,200,0.007521
5920,5787,200,0.007330
5921,5788,200,0.008097
5922,5789,200,0.008040
5923,5790,200,0.007941
5924,5791,200,0.007712
5925,5792,200,0.007363
5926,5793,200,0.007747
5927,5794,200,0.007342
5928,5795,200,0.007582
5929,5796,200,0.007326
5930,5797,200,0.007520
5931,5798,200,0.007631
5932,5799,200,0.007537
5933,5800,200,0.007611
5934,5801,200,0.007490
5935,5802,200,0.007582
5936,5803,200,0.007345
5937,5804,200,0.007822
5938,5805,200,0.007340
5939,5806,200,0.007388
5940,5807,200,0.007835
5941,5808,200,0.007378
5942,5809,200,0.007086
5943,5810,200,0.007462
5944,5811,200,0.007405
5945,5812,200,0.007543
5946,5813,200,0.007342
5947,5814,200,0.008640
5948,5815,200,0.008945
5949,5816,200,0.008016
5950,5817,200,0.007518
5951,5818,200,0.007612
5952,5819,200,0.007369
5953,5820,200,0.007913
5954,5821,200,0.007477
5955,5822,200,0.007339
5956,5823,200,0.007116
5957,5824,200,0.007432
5958,5825,200,0.007440
5959,5826,200,0.007441
5960,5827,200,0.007513
5961,5828,200,0.007120
5962,5829,200,0.007126
5963,5830,200,0.007943
5964,5831,200,0.007184
5965,5832,200,0.007605
5966,5833,200,0.007311
5967,5834,200,0.007290
5968,5835,200,0.006773
5969,5836,200,0.006718
5970,5837,200,0.006664
5971,5838,200,0.006718
5972,5839,200,0.006697
5973,5840,200,0.006755
5974,5841,200,0.006639
5975,5842,200,0.006727
5976,5843,200,0.006700
5977,5844,200,0.006686
5978,5845,200,0.007607
5979,5846,200,0.007219
5980,5847,200,0.007569
5981,5848,200,0.007921
5982,5849,200,0.007179
5983,5850,200,0.007291
5984,5851,200,0.007168
5985,5852,200,0.006806
5986,5853,200,0.006959
5987,5854,200,0.007244
5988,5855,200,0.007360
5989,5856,200,0.007577
5990,5857,200,0.007192
5991,5858,200,0.007340
5992,5859,200,0.007451
5993,5860,200,0.007552
5994,5861,200,0.007599
5995,5862,200,0.008089
5996,5863,200,0.008014
5997,5864,200,0.007573
5998,5865,200,0.007163
5999,5866,200,0.007492
6000,5867,200,0.007808
6001,5868,200,0.007299
6002,5869,200,0.007830
6003,5870,200,0.007520
6004,5871,200,0.007452
6005,5872,200,0.007173
6006,5873,200,0.007604
6007,5874,200,0.007261
6008,5875,200,0.007266
6009,5876,200,0.007599
6010,5877,200,0.007373
6011,5878,200,0.007541
6012,5879,200,0.008077
6013,5880,200,0.007603
6014,5881,200,0.007205
6015,5882,200,0.007339
6016,5883,200,0.007580
6017,5884,200,0.007613
6018,5885,200,0.017638
6019,5886,200,0.007324
6020,5887,200,0.007381
6021,5888,200,0.007318
6022,132,200,0.011125
6023,133,200,0.010441
6024,134,200,0.010278
6025,5889,200,0.007404
6026,5890,200,0.007427
6027,5891,200,0.008064
6028,5892,200,0.007431
6029,5893,200,0.007429
6030,5894,200,0.007386
6031,5895,200,0.007623
6032,5896,200,0.007501
6033,5897,200,0.007384
6034,5898,200,0.007407
6035,5899,200,0.007366
6036,5900,200,0.007630
6037,5901,200,0.007085
6038,5902,200,0.007428
6039,5903,200,0.007272
6040,5904,200,0.007838
6041,5905,200,0.007350
6042,5906,200,0.007574
6043,5907,200,0.007595
6044,5908,200,0.007323
6045,5909,200,0.007267
6046,5910,200,0.007647
6047,5911,200,0.007940
6048,5912,200,0.007192
6049,5913,200,0.007487
6050,5914,200,0.007510
6051,5915,200,0.007344
6052,5916,200,0.007363
6053,5917,200,0.007684
6054,5918,200,0.007582
6055,5919,200,0.007289
6056,5920,200,0.007530
6057,5921,200,0.007702
6058,5922,200,0.007687
6059,5923,200,0.007776
6060,5924,200,0.007214
6061,5925,200,0.007378
6062,5926,200,0.007474
6063,5927,200,0.007399
6064,5928,200,0.007803
6065,5929,200,0.007268
6066,5930,200,0.007565
6067,5931,200,0.007246
6068,5932,200,0.007501
6069,5933,200,0.007939
6070,5934,200,0.007468
6071,5935,200,0.007152
6072,5936,200,0.006987
6073,5937,200,0.007550
6074,5938,200,0.007277
6075,5939,200,0.007779
6076,5940,200,0.007301
6077,5941,200,0.007280
6078,5942,200,0.007917
6079,5943,200,0.007586
6080,5944,200,0.007516
6081,5945,200,0.007301
6082,5946,200,0.007520
6083,5947,200,0.007705
6084,5948,200,0.007145
6085,5949,200,0.007287
6086,5950,200,0.007140
6087,5951,200,0.007452
6088,5952,200,0.007481
6089,5953,200,0.007304
6090,5954,200,0.007493
6091,5955,200,0.007616
6092,5956,200,0.007363
6093,5957,200,0.007501
6094,5958,200,0.007226
6095,5959,200,0.007392
6096,5960,200,0.007771
6097,5961,200,0.007533
6098,5962,200,0.007441
6099,5963,200,0.007389
6100,5964,200,0.007620
6101,5965,200,0.007893
6102,5966,200,0.006764
6103,5967,200,0.007664
6104,5968,200,0.007625
6105,5969,200,0.007099
6106,5970,200,0.007327
6107,5971,200,0.008037
6108,5972,200,0.006859
6109,5973,200,0.009985
6110,5974,200,0.006694
6111,5975,200,0.006686
6112,5976,200,0.006800
6113,5977,200,0.006833
6114,5978,200,0.006704
6115,5979,200,0.006742
6116,5980,200,0.006794
6117,5981,200,0.006789
6118,5982,200,0.007346
6119,5983,200,0.007146
6120,5984,200,0.007103
6121,5985,200,0.007202
6122,5986,200,0.007341
6123,5987,200,0.007256
6124,5988,200,0.007293
6125,5989,200,0.006967
6126,5990,200,0.007223
6127,5991,200,0.007244
6128,5992,200,0.006959
6129,5993,200,0.007488
6130,5994,200,0.007657
6131,5995,200,0.008059
6132,5996,200,0.007639
6133,5997,200,0.007688
6134,5998,200,0.007497
6135,5999,200,0.006770
6136,6000,200,0.007137
6137,6001,200,0.007656
6138,6002,200,0.007552
6139,6003,200,0.007708
6140,6004,200,0.007312
6141,6005,200,0.007618
6142,6006,200,0.007902
6143,6007,200,0.007328
6144,6008,200,0.007600
6145,6009,200,0.007422
6146,6010,200,0.007551
6147,6011,200,0.007220
6148,6012,200,0.007267
6149,6013,200,0.007120
6150,6014,200,0.007285
6151,6015,200,0.007454
6152,6016,200,0.008108
6153,135,200,0.011127
6154,136,200,0.010691
6155,137,200,0.010707
6156,6017,200,0.007820
6157,6018,200,0.007311
6158,6019,200,0.007397
6159,6020,200,0.007710
6160,6021,200,0.007267
6161,6022,200,0.007538
6162,6023,200,0.007288
6163,6024,200,0.007753
6164,6025,200,0.007484
6165,6026,200,0.007229
6166,6027,200,0.007506
6167,6028,200,0.007435
6168,6029,200,0.007656
6169,6030,200,0.007636
6170,6031,200,0.007775
6171,6032,200,0.007390
6172,6033,200,0.007317
6173,6034,200,0.007489
6174,6035,200,0.007680
6175,6036,200,0.007638
6176,6037,200,0.007382
6177,6038,200,0.007385
6178,6039,200,0.007353
6179,6040,200,0.007300
6180,6041,200,0.007238
6181,6042,200,0.007660
6182,6043,200,0.007491
6183,6044,200,0.007218
6184,6045,200,0.007446
6185,6046,200,0.007600
6186,6047,200,0.008272
6187,6048,200,0.007432
6188,6049,200,0.007577
6189,6050,200,0.020328
6190,6051,200,0.007514
6191,6052,200,0.007638
6192,6053,200,0.007485
6193,6054,200,0.007364
6194,6055,200,0.007096
6195,6056,200,0.007403
6196,6057,200,0.007111
6197,6058,200,0.007627
6198,6059,200,0.007448
6199,6060,200,0.007339
6200,6061,200,0.007256
6201,6062,200,0.007471
6202,6063,200,0.007971
6203,6064,200,0.007420
6204,6065,200,0.007502
6205,6066,200,0.007501
6206,6067,200,0.007125
6207,6068,200,0.007786
6208,6069,200,0.007362
6209,6070,200,0.007194
6210,6071,200,0.007520
6211,6072,200,0.015471
6212,6073,200,0.007402
6213,6074,200,0.007318
6214,6075,200,0.007403
6215,6076,200,0.007272
6216,6077,200,0.007331
6217,6078,200,0.007358
6218,6079,200,0.008064
6219,6080,200,0.007400
6220,6081,200,0.007480
6221,6082,200,0.007346
6222,6083,200,0.007364
6223,6084,200,0.007432
6224,6085,200,0.007330
6225,6086,200,0.009715
6226,6087,200,0.007425
6227,6088,200,0.007207
6228,6089,200,0.007365
6229,6090,200,0.007366
6230,6091,200,0.007532
6231,6092,200,0.007146
6232,6093,200,0.007449
6233,6094,200,0.007228
6234,6095,200,0.008229
6235,6096,200,0.007358
6236,6097,200,0.007483
6237,6098,200,0.007833
6238,6099,200,0.007652
6239,6100,200,0.007157
6240,6101,200,0.007428
